"channel_name","video_title","category","keywords"
"허팝Heopop","[ENG Sub] 액체괴물 수영장을 만들어보았다 - 허팝 (Slime Baff Swimming Pool - Heopop)","Entertainment","Swimming Pool (Industry), Underwater Hockey (Sport), liquid slime, slime, slime baff, slime baff pool, heopop, 허팝, 액체괴물 수영장, 액체괴물 샤워, 액괴 수영, 액체괴물 수영, Swimming (Sport), Liquid (Phase Of Matter), Finswimming (Sport), 액괴 수영장, 초거대 액체괴물, 기네스북 액체괴물, 액체괴물 외계인, 우주최고 액체괴물, 실내 수영장, 할로윈 액체괴물, 고스트바스터즈, ghostbusters, ghostbusters slime, hallowwen slime, hallowwen, hallowwen monster"
"허팝Heopop","10미터 물풍선 수영장 만들었습니다! - 허팝 with 크레이지 워터벌룬 5만개 (Zuru Bunch O Balloons Swimming Pool)","Entertainment","heopop, Zuru Bunch O Balloons, Bunch O Balloons, water balloons, water balloons swimming pool, bunch o balloons swimming pool, o balloons pool, water balloons pool, 수영장, 10미터 수영장, 10미터, 허팝, 물풍선 수영장, 크레이지 워터벌룬, 크레이지 워터볼룬, 팬션, 여름, 여름 물놀이, 물놀이"
"허팝Heopop","[ENG SUB] 젤리괴물 수영장을 만들어보았다 - 허팝 (Gelli Baff Swimming Pool)","Entertainment","Swimming Pool (Industry), Underwater Hockey (Sport), Gelli baff, baff, slime baff, jelli swimming pool, jelli swim, jelly swimming pool, jelly swim, jelly pool, giant jelly, heopop, 허팝, 젤리괴물, 젤리괴물수영장, 액체괴물 수영장, 액체괴물, 액괴, 수영장, 수영장 만들기, 미니언 구출 작전, 미니언, 미니언 구출, 겔리배브, 겔리베프, 겔리배프, 젤리 수영장, 수영장 시리즈, Swimming pool, pool jumping, Swimming (Sport), slime, slime pool, jelli pool, baff pool"
"허팝Heopop","날아다니는 물고기 - 허팝 (Amazing R/C Flying Fish Shark)","Entertainment","Fish (Animal), Flying Fish (Organism Classification), Shark (Animal), remocon, RC FISH, REMOCON CONTROL, CONTROL FISH ROBOT, FISH robot, heopop, 허팝, 하늘 나는 물고기, 물고기 로봇, 물고기 풍선 로봇, 로봇 조종하기, 물고기 로봇 조종하기, 하늘 나는 로봇, 상어, 떠다니는 상어, Robot (Film Subject), Remote Control (Invention)"
"허팝Heopop","아기강아지 주워온지 3개월만에, 이렇게나 컸습니다. (허둥이 100일 성장기록)","Entertainment","허팝, heopop, gjvkq, 허둥이, 허둥, 아기강아지, 강아지, 진돗개, 허팝 강아지, puppy, baby puppy, baby dog, korean dog, my family dog, white dog, white puppy"
"허팝Heopop","방탈출하기! 목욕탕에 허팝 혼자 있는데 문이 잠겨버렸다! (Escape the Strange Sauna Alone)","Entertainment","허팝, heopop, gjvkq, 방탈출, 목욕탕, 사우나, 찜질방, 오징어, 미숫가루, 샤워, 목욕, 화장실, 뜨거운 물, 수영장, 찬 물, 수면실, 한국 사우나, Sauna, bath, public bath, escape challenge, escape sauna, escape the room, escape the strange sauna, escape the house, escape the public bath, 허팝 탈출, 허팝 방탈출, 방탈출 카페, 방탈출하기, escape game, escape cafe, korean escape game"
"허팝Heopop","비행기에 방이 무려 3개나 있다는 더레지던스 클래스! 현존 제일 비싼 좌석! - 허팝 ($20,000 Residence on Etihad)","Entertainment","허팝, heopop, gjvkq, Residence, the residence class, etihad, etihad the residence class, a380, a380 first class, 대한항공, 에티하드, 에티하드 더레지던스, 아부다비, 두바이, 만수르, 허수르, 2000만원, 2000만원 비행기, 2200만원 비행기, 5000만원 왕복 비행기, 아랍에미레이트, 퍼스트 비행기 좌석, 이코노미, 비지니스, 3 room, 방이 3개, 방3개, 3room in an airplane, the most expensive airplane"
"허팝Heopop","방탈출하기! 인형뽑기 방에 갇힌 허팝은 탈출에 성공할 것인가?! (Escape Claw Machine Room Challenge)","Entertainment","허팝, heopop, gjvkq, 인형뽑기, 인형 방, 인형뽑기기계, 인형뽑기가게, 인형 가게, 인형 뽑는 방법, 인형 방 탈출하기, 인형뽑기 방 탈출하기, 탈출, 방탈출, 방탈출카페, escape the claw machine, escape challenge, escape the room, escape catcher machine, escape machine, 미션임파셔블, 동전, 뽑기, 뽑기방, 뽑기 게임, 랜덤게임, 인형뽑기 탈출하기, 허팝 방탈출하기"
"허팝Heopop","PPAP 허팝스타일로 파인애플아저씨 초병맛 패러디 해보았다!!! (PPAP IPHONE PARODY)","Entertainment","허팝, heopop, gjvkq, ppap, 파인애플, 파인애플 아저씨, 파인애플 댄스, 파인애플 노래, 파인애플 음악, 파인애플송, pen apple, pen pineapple, pineapple pen, apple pen, apple 7, iphone7, iphone8, iphone, iphone pen, 호피무늬, 키자루, 짱구, 짱구유치원 원장, 짱구유치원 선생님, 파인애플 춤, 애플 댄스, 파인애플 아저씨 2탄, 일본에서 핫한, 일본, japanese dance, asian trend"
"허팝Heopop","[허팝] 코끼리치약실험 : 과산화수소 분해 실험 대박!!! (Elephant's Toothpaste : Hydrogen Peroxide Experiment)","Entertainment","과산화수소, 요오드화칼륨, 과산화수소 분해 실험, 과산화수소 분해, 코끼리 치약, 코끼리 치약 실험, 허팝, 과학실험, 실험, 과학, 학교, hydrogen peroxide experiment, hydrogen peroxide, elephant's toothpaste, toothpaste, elephant, experiment, bubble experiment, potassium iodide, iodide, 거품, 콜라 멘토스, 콜라, 코카콜라 멘토스, 콜라 맨토스"
"허팝Heopop","방탈출하기! 철창을 넘어 감옥을 탈출하라! - 허팝 (Escape the Prison Cage)","Entertainment","허팝, heopop, gjvkq, 방탈출하기, 방탈출, 허팝 방탈출, 철창, 철장, 교도소, 경찰소, 구치소, 경찰, 경찰관, 경찰청 사람들, prison, escape game, escape challenge, escape prison cage, 감옥 탈출하기, 수갑, 열쇠, 키, 도둑, 경찰과 도둑, 허팝연구소, 미드, 프리즌브레이크, prison break, 팬더, panda, zoo, animal, 동물원, 애버랜드, 디즈니랜드, 유니버셜, 교도소 탈출하기, 감옥 탈출, 너프건"
"허팝Heopop","일본에 절대 녹지 않는 아이스크림이 있다고 해서 24시간 기다려보았다! (Ice cream that doesn't melt for 24 hours)","Entertainment","허팝, heopop, gjvkq, 녹지 않는 아이스크림, 일본, 일본 아이스크림, 도쿄, never melt ice cream, ice, ice cream melt, ice cream melt japan, japanese ice cream, 안녹는 아이스크림, 여름, 더위, 녹지 않는 얼음, 녹지 않는, donot melt, 아이스크림, 허팝 얼음, 안 녹는 아이스크림, 일본 아이스크림 여행, 하라주쿠, 신주쿠, 신기한, 신기한 아이스크림, 과학자, 유레카"
"허팝Heopop","집에 4m 개구리알 수영장을 만들어보았다 - 허팝 (Orbeez Magic Growing Water Swimming Pool Challenge)","Entertainment","Swimming Pool (Industry), Swimming (Sport), 허팝, 개구리알, 개구리알 챌린지, 개구리알 낳기, 개구리, 개굴개굴, Heopop, orbeez, orbeez swimming pool, orbeez bath, how to make swimming pool in the house, 수영장 만들기, 4미터 수영장, 개구리알 화장실, 초대량 개구리알, 개구리알 침대, Magic Growing Water, magic growing water swimming pool, orbeez challenge, swimming challenge, olympic, 집에서 개구리 수영장, 집 개구리수영장, 개구리알 실내 수영장, 개구리알 방생, 개구리알 부드득"
"허팝Heopop","너무 더워서 워터파크 오픈했습니다 ㅋㅋㅋ","Entertainment","허팝, heopop, gjvkq, 워터파크, 수영장, 무더위, 여름, 야외수영장, 허팝 수영장, 허팝 워터파크, 애버랜드, 에러랜드, 에버랜드, water park, water, water gun, water slide, 10m water pool, 10m pool, swimming pool, 워터 슬라이드, 허팝연구소"
"허팝Heopop","초거대 포켓몬스터 포켓몬볼 입욕제를 만들어보았다! 허팝 (Giant Pokemon Ball Bath Bomb)","Entertainment","허팝, heopop, gjvkq, 포켓몬, 포켓몬고, pokemon go, 포켓몬go, 입욕제, 베스밤, 초거대, 초거대 포켓몬스터, 초거대 포켓몬, 초거대 피카츄, 피카츄, pikachu, giant pikachu, 욕실, 욕조, 포켓몬볼, 포켓몬볼 입욕제, 초거대 포켓몬볼 입욕제, giant bath bomb, giant pokemon bath bomb, bath, bath bomb, 몬스터볼, monster ball"
"허팝Heopop","2미터 기어오르는 바퀴벌레 로봇 경주를 해보았다 - 허팝 (Hexbug Cockroach Robot Race)","Entertainment","바퀴벌레, 바퀴벌레 로봇, 바퀴벌레 벽, 허팝, 로봇, Heopop, cockroach, roach, cockroach robot, roach robot, mouse robot, Heopop robot, animimal robot, nano, nano robot, hexbug, hex toy, robot toy, 헥스버그, 헥스버그 장난감, 장난감, 교육용 장난감, 교육 장난감, 핵스버그 나노, 헥스버그 나노, 핵스버그, 벽을 기어가는 장난감, 벽을 기어가는 로봇, 벽을 기억간다, 2미터, 벼룩, flea, flea robot, educational robot, educational toy, 경주, 경마, 경마 게임, 레이싱, 올림픽, 달리기, 마라톤, 병맛, 병맛 경마 게임, 병맛 달리기, racing, cockroach racing"
"허팝Heopop","방탈출하기! 귀신의 집 탈출하기!!! (반전있음) - 허팝 (Escape Ghost House Challenge)","Entertainment","허팝, heopop, gjvkq, 방탈출, 방탈출카페, 카페, 특이한 카페, 홍대, 이스케이프, escape, escape the strange room, escape room cafe, escape ghost house, escape room challenge, 귀신의 집, 귀신 집 탈출하기, 방탈출 시리즈, 귀신방 탈출하기, 반전, 방탈출 도전, 고스트, 귀신, 귀신 분장, 캐논, 카메라, 80d, 70d, 일기장, 원피스, 열쇠, 자물쇠, lucky, key, rock, ghost house, ghost room, 방 탈출하기"
"허팝Heopop","거미집(거미줄) 탈출하기 - 허팝 (Spider Web Cobweb - Heopop)","Entertainment","cobweb, Spider Web (Character Power), Spider (Animal), 허팝, 거미줄, 거미집, 거미, 스파이더맨, 스파이더, 거미줄 탈출하기, 거미집 탈출하기, heopop, spiderman, Animal (Film Genre), Spider-Man (Film)"
"차린건 쥐뿔도 없지만","[SUB] 받은 만큼 돌려주기, 우리의 사랑은 쌍방향   #이영지 #차쥐뿔","People , Blogs","이영지, 차쥐뿔, 차린건, 차린건없지만, 이영지호시, leeyoungji, youngji, 영지지수, 영지수, 블랙핑크, blackpink, 지수, jisoo, flower, 제니, 리사, korean, 영지 술, 방탄소년단, 영지방탄, lisa, 영지리사, 이영지리사, 이수혁, leesoohyuck, 수혁, 나띠, 키스오브라이프, 키오프, kiss of life, natty, 이영지 나띠, 영지나띠, NCT, NCT127, 재현, jeahyun, smoke, 정재현버블, 엔시티, 마크, marklee, mark, 영지재현, 이영지재현, 도경수, 경수, 디오, kyungsoo, 영지경수, 스몰걸, smallgirl, tyla, water, tyla korea, 엔믹스, 워크돌, 해원, haewon, 켄타로, 사카구치켄타로, kentaro, 坂口健太郎, Kentaro Sakaguchi, 사랑후에오는것들, 투바투, txt, 수빈, 연준, 태현, 범규, 휴닝카이, 트와이스, 채영, 쯔위, 모모, 나연, 지효, 오버더문, over the moon, 박보영, 조명가게, 주지훈, 보영, parkboyoung, 늑대소년"
"차린건 쥐뿔도 없지만","[SUB] 차쥐뿔 유니버스, This is the end game..  [차린건 쥐뿔도 없지만] EP.35 #이영지 #박보영 #트와이스 #TXT","People , Blogs","이영지, 차쥐뿔, 차린건, 차린건없지만, 이영지호시, leeyoungji, youngji, 영지지수, 영지수, 블랙핑크, blackpink, 지수, jisoo, flower, 제니, 리사, korean, 영지 술, 방탄소년단, 영지방탄, lisa, 영지리사, 이영지리사, 이수혁, leesoohyuck, 수혁, 나띠, 키스오브라이프, 키오프, kiss of life, natty, 이영지 나띠, 영지나띠, NCT, NCT127, 재현, jeahyun, smoke, 정재현버블, 엔시티, 마크, marklee, mark, 영지재현, 이영지재현, 도경수, 경수, 디오, kyungsoo, 영지경수, 스몰걸, smallgirl, tyla, water, tyla korea, 엔믹스, 워크돌, 해원, haewon, 켄타로, 사카구치켄타로, kentaro, 坂口健太郎, Kentaro Sakaguchi, 사랑후에오는것들, 투바투, txt, 수빈, 연준, 태현, 범규, 휴닝카이, 트와이스, 채영, 쯔위, 모모, 나연, 지효, 오버더문, over the moon, 박보영, 조명가게, 주지훈, 보영, parkboyoung, 늑대소년"
"차린건 쥐뿔도 없지만","[SUB] ※새내기 필수 교양※ 술자리에서 살아남기  [차린건 쥐뿔도 없지만] EP.34 #이영지 #트와이스 #TXT","People , Blogs","이영지, 차쥐뿔, 차린건, 차린건없지만, 이영지호시, leeyoungji, youngji, 영지지수, 영지수, 블랙핑크, blackpink, 지수, jisoo, flower, 제니, 리사, korean, 영지 술, 방탄소년단, 영지방탄, lisa, 영지리사, 이영지리사, 이수혁, leesoohyuck, 수혁, 나띠, 키스오브라이프, 키오프, kiss of life, natty, 이영지 나띠, 영지나띠, NCT, NCT127, 재현, jeahyun, smoke, 정재현버블, 엔시티, 마크, marklee, mark, 영지재현, 이영지재현, 도경수, 경수, 디오, kyungsoo, 영지경수, 스몰걸, smallgirl, tyla, water, tyla korea, 엔믹스, 워크돌, 해원, haewon, 켄타로, 사카구치켄타로, kentaro, 坂口健太郎, Kentaro Sakaguchi, 사랑후에오는것들, 투바투, txt, 수빈, 연준, 태현, 범규, 휴닝카이, 트와이스, 채영, 쯔위, 모모, 나연, 지효, 오버더문, over the moon"
"차린건 쥐뿔도 없지만","헤어지자고..? 우리 파티할 건데..?  [차린건 쥐뿔도 없지만] EP.34 예고","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"차린건 쥐뿔도 없지만","[SUB] 웃는 자가 일류다. 신류진은 일류다.  [차린건 쥐뿔도 없지만] EP.33 #이영지 #류진","People , Blogs","이영지, 차쥐뿔, 차린건없지만, 이영지호시, leeyoungji, youngji, 차쥐없, 영지지수, 블랙핑크, 블링크, blackpink, 지수, jisoo, 꽃, me, flower, 제니, 리사, korean, 영지 술, 방탄소년단, bts, 영지방탄, lisa, ลลิษา มโนบาล, New woman, 뉴워먼, 뉴우먼, 로잘리아, 로살리아, 영지리사, 이영지리사, 이수혁, leesoohyuck, 수혁, 나띠, 키스오브라이프, 키오프, kiss of life, natty, 이영지 나띠, 영지나띠, NCT, NCT127, 우리칠, 재현, jeahyun, 정재현버블, 엔시티, 마크, mark, 영지재현, 이영지재현, 도경수, 경수, 디오, kyungsoo, 영지경수, 스몰걸, smallgirl, 타일라 차쥐뿔, tyla, water, tyla korea, 엔믹스, 워크돌, 해원, haewon, 켄타로, 사카구치켄타로, kentaro, 坂口健太郎, 사랑후에오는것들, 류진, 잇지, Itzy, ryujin, gold, 골드, 신류진, 있지"
